4665,5366,1330965
4665,5428,1330965
4665,5430,1330965
4665,5428,1330965
4665,5484,1330965
4665,5484,1330965
4665,5479,1330965
4665,5074,1330965
4665,5074,1330965
4665,5047,1330965
4665,5488,1330965
4665,5488,1330965
4665,5479,1330965
4665,5075,1330965
4665,5075,1330965
4665,5047,1330965
4665,5414,1330965
4665,5414,1330965
4665,5366,1330965
4665,5452,1330965
4665,5210,1330965
4665,134,1330965
4665,5213,1330965
4665,5213,1330965
4665,5209,1330965
4665,5050,1330965
4665,5050,1330965
4665,5047,1330965
4665,5441,1330965
4665,5441,1330965
4665,5371,1330965
4665,5212,1330965
4665,5212,1330965
4665,5209,1330965
4665,5211,1330965
4665,5211,1330965
4665,5209,1330965
4665,5440,1330965
4665,5440,1330965
4665,5371,1330965
4665,5049,1330965
4665,5049,1330965
4665,5047,1330965
4665,5210,1330965
4665,5209,1330965
4665,5439,1330965
4665,5439,1330965
4665,5371,1330965
4665,5208,1330965
4665,5208,1330965
4665,5209,1330965
4665,5209,1330965
4665,5438,1330965
4665,5214,1330965
4665,5371,1330965
4665,5219,1330965
4665,5219,1330965
4665,5447,1330965
4665,5372,1330965
4665,5372,1330965
4665,5371,1330965
4665,5060,1330965
4665,5060,1330965
4665,5047,1330965
4665,5218,1330965
4665,5218,1330965
4665,5209,1330965
4665,5217,1330965
4665,5217,1330965
4665,5209,1330965
4665,5216,1330965
4665,5216,1330965
4665,5209,1330965
4665,5393,1330965
4665,5393,1330965
4665,5371,1330965
4665,5215,1330965
4665,5215,1330965
4665,5209,1330965
4665,5051,1330965
4665,5051,1330965
4665,5047,1330965
4665,5442,1330965
4665,5442,1330965
4665,5214,1330965
4665,5438,1330965
4665,5209,1330965
4665,5220,1330965
4665,5371,1330965
4665,5432,1330965
4665,5432,1330965
4665,5371,1330965
4665,5431,1330965
4665,5431,1330965
4665,5371,1330965
4665,5052,1330965
4665,5228,1330965
4665,5052,1330965
4665,5047,1330965
4665,5228,1330965
4665,5227,1330965
4665,5231,1330965
4665,5231,1330965
4665,5227,1330965
4665,5443,1330965
4665,5443,1330965
4665,5371,1330965
4665,125,1330965
4665,125,1330965
4665,5223,1330965
4665,5226,1330965
4665,5226,1330965
4665,5223,1330965
4665,5444,1330965
4665,5444,1330965
4665,134,1330965
4665,5371,1330965
4665,5433,1330965
4665,5433,1330965
4665,5371,1330965
4665,5046,1330965
4665,5047,1330965
4665,5437,1330965
4665,5437,1330965
4665,5371,1330965
4665,5221,1330965
4665,5221,1330965
4665,5209,1330965
4665,5048,1330965
4665,5048,1330965
4665,5047,1330965
4665,5436,1330965
4665,5436,1330965
4665,5371,1330965
4665,5230,1330965
4665,5209,1330965
4665,5209,1330965
4665,5046,1330965
4665,5230,1330965
4665,5371,1330965
4665,5434,1330965
4665,5434,1330965
4665,5227,1330965
4665,5229,1330965
4665,5220,1330965
4665,5227,1330965
4665,107,1330965
4665,107,1330965
4665,5371,1330965
4665,5229,1330965
4665,5435,1330965
4665,5435,1330965
4666,5468,1330965
4666,5473,1330965
4666,5473,1330965
4666,5047,1330965
4666,5366,1330965
4666,5083,1330965
4666,5423,1330965
4666,5047,1330965
4666,5082,1330965
4666,5082,1330965
4666,5423,1330965
4666,5083,1330965
4666,5422,1330965
4666,5084,1330965
4666,5366,1330965
4666,5084,1330965
4666,5047,1330965
4666,5421,1330965
4666,5366,1330965
4666,5420,1330965
4666,5420,1330965
4666,5366,1330965
4666,5085,1330965
4666,5085,1330965
4666,5047,1330965
4666,5468,1330965
4666,5472,1330965
4666,5422,1330965
4666,5421,1330965
4666,5366,1330965
4666,5474,1330965
4666,5472,1330965
4666,5047,1330965
4666,5425,1330965
4666,5425,1330965
4666,5366,1330965
4666,5078,1330965
4666,5078,1330965
4666,5047,1330965
4666,5476,1330965
4666,5476,1330965
4666,5468,1330965
4666,5079,1330965
4666,5079,1330965
4666,5474,1330965
4666,5047,1330965
4666,5424,1330965
4666,5080,1330965
4666,5080,1330965
4666,5047,1330965
4666,5475,1330965
4666,5475,1330965
4666,5468,1330965
4666,5081,1330965
4666,5081,1330965
4666,5047,1330965
4666,5087,1330965
4666,5087,1330965
4666,5047,1330965
4666,5424,1330965
4666,5468,1330965
4666,5047,1330965
4666,5419,1330965
4666,5468,1330965
4666,5552,1330965
4666,5552,1330965
4666,5366,1330965
4666,5291,1330965
4666,5291,1330965
4666,5047,1330965
4666,5548,1330965
4666,5548,1330965
4666,5366,1330965
4666,5296,1330965
4666,5296,1330965
4666,5047,1330965
4666,5470,1330965
4666,5469,1330965
4666,5468,1330965
4666,5547,1330965
4666,5547,1330965
4666,5366,1330965
4666,5289,1330965
4666,5289,1330965
4666,5047,1330965
4666,5549,1330965
4666,5549,1330965
4666,5366,1330965
4666,5288,1330965
4666,5288,1330965
4666,5047,1330965
4666,5469,1330965
4666,5419,1330965
4666,5470,1330965
4666,5309,1330965
4666,5366,1330965
4666,5086,1330965
4666,5086,1330965
4666,5047,1330965
4666,5418,1330965
4666,5418,1330965
4666,5366,1330965
4666,5295,1330965
4666,5295,1330965
4666,5047,1330965
4666,5553,1330965
4666,5553,1330965
4666,5366,1330965
4666,5309,1330965
4666,5471,1330965
4666,5468,1330965
4666,5294,1330965
4666,5294,1330965
4666,5047,1330965
4666,5550,1330965
4666,5550,1330965
4666,5366,1330965
4666,5293,1330965
4666,5293,1330965
4666,5047,1330965
4666,5551,1330965
4666,5551,1330965
4666,5366,1330965
4666,5471,1330965
4666,5077,1330965
4666,5077,1330965
4666,5076,1330965
4666,5047,1330965
4666,5464,1330965
4666,5464,1330965
4666,5456,1330965
4666,5095,1330965
4666,5095,1330965
4666,5047,1330965
4666,5409,1330965
4666,5409,1330965
4666,5366,1330965
4666,5463,1330965
4666,5463,1330965
4666,5456,1330965
4666,5094,1330965
4666,5096,1330965
4666,5047,1330965
4666,5408,1330965
4666,5408,1330965
4666,5366,1330965
4666,5407,1330965
4666,5407,1330965
4666,5366,1330965
4666,5097,1330965
4666,5462,1330965
4666,5097,1330965
4666,5047,1330965
4666,5462,1330965
4666,5456,1330965
4666,5096,1330965
4666,5098,1330965
4666,5456,1330965
4666,5094,1330965
4666,5047,1330965
4666,5411,1330965
4666,5411,1330965
4666,5366,1330965
4666,5092,1330965
4666,5092,1330965
4666,5047,1330965
4666,5491,1330965
4666,5491,1330965
4666,5489,1330965
4666,5415,1330965
4666,5415,1330965
4666,5366,1330965
4666,5478,1330965
4666,5490,1330965
4666,5489,1330965
4666,5093,1330965
4666,5093,1330965
4666,5047,1330965
4666,128,1330965
4666,128,1330965
4666,5456,1330965
4666,5498,1330965
4666,5498,1330965
4666,5456,1330965
4666,5410,1330965
4666,5410,1330965
4666,5366,1330965
4666,5490,1330965
4666,5098,1330965
4666,5478,1330965
4666,5406,1330965
4666,5455,1330965
4666,5455,1330965
4666,5456,1330965
4666,5101,1330965
4666,5101,1330965
4666,5047,1330965
4666,5427,1330965
4666,5427,1330965
4666,5366,1330965
4666,5466,1330965
4666,5466,1330965
4666,5456,1330965
4666,5089,1330965
4666,5456,1330965
4666,5047,1330965
4666,129,1330965
4666,5468,1330965
4666,5088,1330965
4666,5088,1330965
4666,5047,1330965
4666,5426,1330965
4666,5426,1330965
4666,5366,1330965
4666,5477,1330965
4666,5477,1330965
4666,5468,1330965
4666,5047,1330965
4666,5076,1330965
4666,129,1330965
4666,5457,1330965
4666,5089,1330965
4666,5457,1330965
4666,5406,1330965
4666,5366,1330965
4666,5461,1330965
4666,5461,1330965
4666,5456,1330965
4666,5099,1330965
4666,5099,1330965
4666,5047,1330965
4666,5416,1330965
4666,5366,1330965
4666,5465,1330965
4666,5465,1330965
4666,5456,1330965
4666,5460,1330965
4666,5416,1330965
4666,5100,1330965
4666,5456,1330965
4666,5459,1330965
4666,5459,1330965
4666,5456,1330965
4666,5417,1330965
4666,5417,1330965
4666,5366,1330965
4666,5100,1330965
4666,5456,1330965
4666,5047,1330965
4666,5458,1330965
4666,5460,1330965
4666,5458,1330965
4667,5654,1330965
4667,5654,1330965
4667,5656,1330965
4667,5637,1330965
4667,5653,1330965
4667,5637,1330965
4667,5679,1330965
4667,5637,1330965
4667,5637,1330965
4667,5655,1330965
4667,5655,1330965
4667,5656,1330965
4667,5653,1330965
4667,5679,1330965
4667,5637,1330965
4667,5680,1330965
4667,5652,1330965
4667,5637,1330965
4667,5651,1330965
4667,5651,1330965
4667,5637,1330965
4667,5650,1330965
4667,5650,1330965
4667,5637,1330965
4667,5678,1330965
4667,5678,1330965
4667,5637,1330965
4667,5637,1330965
4667,5680,1330965
4667,5637,1330965
4667,5652,1330965
4667,5657,1330965
4667,5646,1330965
4667,5637,1330965
4667,137,1330965
4667,5637,1330965
4667,5646,1330965
4667,5637,1330965
4667,5645,1330965
4667,5645,1330965
4667,5578,1330965
4667,5644,1330965
4667,5644,1330965
4667,5637,1330965
4667,5643,1330965
4667,5643,1330965
4667,5637,1330965
4667,5642,1330965
4667,5657,1330965
4667,5642,1330965
4667,5641,1330965
4667,5641,1330965
4667,5637,1330965
4667,5640,1330965
4667,5640,1330965
4667,5637,1330965
4667,5639,1330965
4667,5639,1330965
4667,5637,1330965
4667,5648,1330965
4667,5648,1330965
4667,5637,1330965
4667,5649,1330965
4667,5649,1330965
4667,5637,1330965
4667,137,1330965
4667,5687,1330965
4667,5708,1330965
4667,5578,1330965
4667,5717,1330965
4667,5717,1330965
4667,5578,1330965
4667,5713,1330965
4667,5713,1330965
4667,5578,1330965
4667,5712,1330965
4667,5712,1330965
4667,5578,1330965
4667,5711,1330965
4667,5711,1330965
4667,5578,1330965
4667,5710,1330965
4667,5714,1330965
4667,5710,1330965
4667,5707,1330965
4667,5707,1330965
4667,5578,1330965
4667,5695,1330965
4667,5695,1330965
4667,5578,1330965
4667,5688,1330965
4667,5688,1330965
4667,5578,1330965
4667,5687,1330965
4667,5578,1330965
4667,5686,1330965
4667,5686,1330965
4667,5647,1330965
4667,5578,1330965
4667,5702,1330965
4667,5714,1330965
4667,5715,1330965
4667,5708,1330965
4667,5702,1330965
4667,5709,1330965
4667,5709,1330965
4667,5702,1330965
4667,5706,1330965
4667,5706,1330965
4667,5702,1330965
4667,5705,1330965
4667,5705,1330965
4667,5702,1330965
4667,5704,1330965
4667,5704,1330965
4667,5702,1330965
4667,5578,1330965
4667,5703,1330965
4667,5702,1330965
4667,5701,1330965
4667,5701,1330965
4667,5702,1330965
4667,124,1330965
4667,124,1330965
4667,5578,1330965
4667,5718,1330965
4667,5718,1330965
4667,5578,1330965
4667,5716,1330965
4667,5716,1330965
4667,5578,1330965
4667,5715,1330965
4667,5703,1330965
4667,5647,1330965
4667,5637,1330965
4667,5658,1330965
4667,5302,1330965
4667,5302,1330965
4667,5047,1330965
4667,5663,1330965
4667,5366,1330965
4667,5307,1330965
4667,5307,1330965
4667,5047,1330965
4667,5662,1330965
4667,5662,1330965
4667,5366,1330965
4667,5306,1330965
4667,5306,1330965
4667,5047,1330965
4667,5366,1330965
4667,5661,1330965
4667,5366,1330965
4667,5305,1330965
4667,5305,1330965
4667,5047,1330965
4667,5660,1330965
4667,5660,1330965
4667,5366,1330965
4667,5501,1330965
4667,5501,1330965
4667,5468,1330965
4667,5304,1330965
4667,5304,1330965
4667,5047,1330965
4667,5669,1330965
4667,5661,1330965
4667,5669,1330965
4667,5664,1330965
4667,5047,1330965
4667,5637,1330965
4667,5668,1330965
4667,5668,1330965
4667,5366,1330965
4667,5287,1330965
4667,5287,1330965
4667,5047,1330965
4667,5467,1330965
4667,5467,1330965
4667,5468,1330965
4667,5667,1330965
4667,5667,1330965
4667,5366,1330965
4667,5286,1330965
4667,5664,1330965
4667,5286,1330965
4667,5666,1330965
4667,5666,1330965
4667,5366,1330965
4667,5285,1330965
4667,5285,1330965
4667,5047,1330965
4667,5665,1330965
4667,5665,1330965
4667,5366,1330965
4667,5499,1330965
4667,5499,1330965
4667,5468,1330965
4667,5290,1330965
4667,5290,1330965
4667,5047,1330965
4667,5366,1330965
4667,5663,1330965
4667,5303,1330965
4667,5527,1330965
4667,5527,1330965
4667,5468,1330965
4667,5677,1330965
4667,5677,1330965
4667,5637,1330965
4667,5526,1330965
4667,5526,1330965
4667,5468,1330965
4667,5536,1330965
4667,5536,1330965
4667,5468,1330965
4667,5674,1330965
4667,5674,1330965
4667,5637,1330965
4667,5535,1330965
4667,5535,1330965
4667,5658,1330965
4667,5637,1330965
4667,5659,1330965
4667,5303,1330965
4667,5637,1330965
4667,5671,1330965
4667,5468,1330965
4667,5671,1330965
4667,5672,1330965
4667,5672,1330965
4667,5637,1330965
4667,5673,1330965
4667,5673,1330965
4667,5468,1330965
4667,5637,1330965
4667,5528,1330965
4667,5659,1330965
4667,5468,1330965
4667,5528,1330965
4667,5047,1330965
4667,5670,1330965
4667,5366,1330965
4667,5534,1330965
4667,5534,1330965
4667,5468,1330965
4667,136,1330965
4667,136,1330965
4667,5637,1330965
4667,5676,1330965
4667,5676,1330965
4667,5637,1330965
4667,5533,1330965
4667,5533,1330965
4667,5670,1330965
4667,5532,1330965
4667,5529,1330965
4667,5529,1330965
4667,5468,1330965
4667,5530,1330965
4667,5468,1330965
4667,5637,1330965
4667,5530,1330965
4667,5675,1330965
4667,5468,1330965
4667,5531,1330965
4667,5531,1330965
4667,5468,1330965
4667,5532,1330965
4667,5675,1330965
4668,5585,1330965
4668,5554,1330965
4668,5586,1330965
4668,5586,1330965
4668,5554,1330965
4668,5554,1330965
4668,5594,1330965
4668,5554,1330965
4668,5593,1330965
4668,5593,1330965
4668,5592,1330965
4668,5594,1330965
4668,5585,1330965
4668,5554,1330965
4668,5577,1330965
4668,5577,1330965
4668,5554,1330965
4668,122,1330965
4668,122,1330965
4668,5575,1330965
4668,5575,1330965
4668,5578,1330965
4668,5579,1330965
4668,5579,1330965
4668,5578,1330965
4668,5592,1330965
4668,5580,1330965
4668,5554,1330965
4668,5554,1330965
4668,5587,1330965
4668,5591,1330965
4668,5580,1330965
4668,5554,1330965
4668,5561,1330965
4668,5561,1330965
4668,5554,1330965
4668,5562,1330965
4668,5562,1330965
4668,5554,1330965
4668,5574,1330965
4668,5574,1330965
4668,5554,1330965
4668,5576,1330965
4668,5576,1330965
4668,5591,1330965
4668,5554,1330965
4668,5554,1330965
4668,5588,1330965
4668,5588,1330965
4668,5554,1330965
4668,5589,1330965
4668,5589,1330965
4668,5554,1330965
4668,5590,1330965
4668,5590,1330965
4668,5554,1330965
4668,5595,1330965
4668,5595,1330965
4668,5554,1330965
4668,5587,1330965
4668,5578,1330965
4668,5684,1330965
4668,5581,1330965
4668,5697,1330965
4668,5578,1330965
4668,5698,1330965
4668,5698,1330965
4668,5578,1330965
4668,5699,1330965
4668,5699,1330965
4668,5578,1330965
4668,5581,1330965
4668,5690,1330965
4668,5578,1330965
4668,5689,1330965
4668,5689,1330965
4668,5578,1330965
4668,5681,1330965
4668,5681,1330965
4668,5578,1330965
4668,5682,1330965
4668,5682,1330965
4668,5578,1330965
4668,5683,1330965
4668,5683,1330965
4668,5578,1330965
4668,5684,1330965
4668,5578,1330965
4668,5685,1330965
4668,5685,1330965
4668,5697,1330965
4668,5578,1330965
4668,5690,1330965
4668,5696,1330965
4668,5578,1330965
4668,5582,1330965
4668,5582,1330965
4668,5578,1330965
4668,5696,1330965
4668,5584,1330965
4668,5578,1330965
4668,5636,1330965
4668,5636,1330965
4668,5578,1330965
4668,5638,1330965
4668,5638,1330965
4668,5578,1330965
4668,5691,1330965
4668,5584,1330965
4668,5578,1330965
4668,5691,1330965
4668,5578,1330965
4668,5700,1330965
4668,5700,1330965
4668,5578,1330965
4668,5694,1330965
4668,5694,1330965
4668,5578,1330965
4668,5693,1330965
4668,5693,1330965
4668,5578,1330965
4668,5692,1330965
4668,5692,1330965
4669,1,1330966
4669,6705,1330966
4669,143,1330966
4669,1,1330966
4669,6706,1330966
4669,6706,1330966
4669,143,1330966
4669,6706,1330966
4669,6705,1330966
4670,0,1330966
4670,0,1330966
4670,0,1330966
4670,0,1330966
4670,0,1330966
4670,0,1330966
4671,0,1330966
4671,1,1330966
4671,0,1330966
4671,1,1330966
4671,140,1330966
4671,0,1330966
4671,0,1330966
4671,0,1330966
4671,0,1330966
4671,0,1330966
4671,1,1330966
4671,140,1330966
4671,140,1330966
4671,1,1330966
4672,1,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,1,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,0,1330966
4672,1,1330966
4672,0,1330966
4673,8,1330966
4673,8,1330966
4673,139,1330966
4673,139,1330966
4673,139,1330966
4673,8,1330966
4673,8,1330966
4673,139,1330966
4673,139,1330966
4673,8,1330966
4674,1,1330966
4674,0,1330966
4674,0,1330966
4674,0,1330966
4674,0,1330966
4674,0,1330966
4674,0,1330966
4674,0,1330966
4675,0,1330967
4675,0,1330967
4675,0,1330967
4675,0,1330967
4675,0,1330967
4675,0,1330967
4676,1,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,1,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,143,1330967
4676,1,1330967
4676,143,1330967
4676,143,1330967
4676,1,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,1,1330967
4676,0,1330967
4676,0,1330967
4676,0,1330967
4676,1,1330967
4676,0,1330967
4676,1,1330967
4677,143,1330968
4677,6707,1330968
4677,1,1330968
4677,6707,1330968
4677,1,1330968
4677,143,1330968
4677,143,1330968
4677,6708,1330968
4677,6708,1330968
4677,6708,1330968
4678,139,1330972
4678,8,1330972
4678,139,1330972
4678,139,1330972
4678,139,1330972
4678,8,1330972
4678,8,1330972
4678,139,1330972
4679,0,1330973
4679,0,1330973
4679,0,1330973
4679,0,1330973
4679,0,1330973
4679,0,1330973
4680,1,1330973
4680,422,1330973
4680,1,1330973
4680,0,1330973
4680,1,1330973
4680,0,1330973
4680,0,1330973
4680,0,1330973
4680,0,1330973
4680,0,1330973
4680,1,1330973
4680,422,1330973
4680,422,1330973
4680,1,1330973
4680,0,1330973
4681,0,1330973
4681,0,1330973
4681,1,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4681,1,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4681,0,1330973
4682,0,1330973
4682,0,1330973
4682,0,1330973
4682,6709,1330973
4682,1,1330973
4682,0,1330973
4682,0,1330973
4682,0,1330973
4682,0,1330973
4682,422,1330973
4682,6710,1330973
4682,1,1330973
4682,1,1330973
4682,6710,1330973
4682,422,1330973
4682,6709,1330973
4682,422,1330973
4682,6709,1330973
4683,0,1330974
4683,0,1330974
4683,0,1330974
4683,0,1330974
4683,0,1330974
4683,0,1330974
4684,168,1330975
4684,8,1330975
4684,168,1330975
4684,168,1330975
4684,168,1330975
4684,8,1330975
4684,8,1330975
4684,8,1330975
4685,8,1330975
4685,168,1330975
4686,6711,1330975
4686,6711,1330975
4686,6711,1330975
4686,143,1330975
4686,6712,1330975
4686,1,1330975
4686,1,1330975
4686,6712,1330975
4686,143,1330975
4687,8,1330975
4687,8,1330975
4687,139,1330975
4687,139,1330975
4687,8,1330975
4687,139,1330975
4687,139,1330975
4687,139,1330975
4688,139,1330975
4688,8,1330975
4688,139,1330975
4688,139,1330975
4688,139,1330975
4688,8,1330975
4689,8,1330975
4689,139,1330975
4690,0,1330977
4690,0,1330977
4690,0,1330977
4690,0,1330977
4690,0,1330977
4690,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,1,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,1,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,1,1330977
4691,1,1330977
4691,1,1330977
4691,207,1330977
4691,207,1330977
4691,1,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,0,1330977
4691,1,1330977
4691,207,1330977
4691,0,1330977
4692,207,1330977
4692,6713,1330977
4692,1,1330977
4692,1,1330977
4692,6713,1330977
4692,207,1330977
4692,6714,1330977
4692,207,1330977
4692,6714,1330977
4692,6714,1330977
4693,0,1330977
4693,0,1330977
4693,1,1330977
4693,1,1330977
4693,0,1330977
4693,0,1330977
4693,0,1330977
4693,0,1330977
4693,0,1330977
4694,168,1330978
4694,8,1330978
4694,168,1330978
4694,168,1330978
4694,168,1330978
4694,8,1330978
4694,8,1330978
4694,168,1330978
4695,143,1330978
4695,6715,1330978
4695,1,1330978
4695,1,1330978
4695,143,1330978
4695,6716,1330978
4695,6716,1330978
4695,6716,1330978
4695,6715,1330978
4696,6717,1330979
4696,6718,1330979
4696,6718,1330979
4696,143,1330979
4696,6718,1330979
4696,6717,1330979
4696,1,1330979
4696,1,1330979
4696,143,1330979
4697,8,1330979
4697,139,1330979
4697,139,1330979
4697,8,1330979
4697,139,1330979
4697,139,1330979
4698,8,1330979
4698,139,1330979
4699,6719,1330979
4700,140,1330979
4700,1,1330979
4700,1,1330979
4700,6720,1330979
4700,6720,1330979
4700,140,1330979
4700,6719,1330979
4700,140,1330979
4700,6719,1330979
4701,0,1330979
4701,0,1330979
4701,0,1330979
4701,0,1330979
4701,0,1330979
4701,0,1330979
4701,1,1330979
4701,0,1330979
4702,1,1330979
4702,143,1330979
4702,6721,1330979
4702,6721,1330979
4702,1,1330979
4702,143,1330979
4702,6722,1330979
4702,6722,1330979
4702,6722,1330979
4703,0,1330979
4703,0,1330979
4703,0,1330979
4703,0,1330979
4703,0,1330979
4703,0,1330979
4703,1,1330979
4703,0,1330979
4704,0,1330979
4704,0,1330979
4704,0,1330979
4704,0,1330979
4704,0,1330979
4704,0,1330979
4705,212,1330979
4706,88,1330979
4706,87,1330979
4706,86,1330979
4706,85,1330979
4706,84,1330979
4706,82,1330979
4706,81,1330979
4706,80,1330979
4706,79,1330979
4706,78,1330979
4706,106,1330979
4706,83,1330979
4706,74,1330979
4706,90,1330979
4706,103,1330979
4706,48,1330979
4706,102,1330979
4706,101,1330979
4706,100,1330979
4706,98,1330979
4706,99,1330979
4706,96,1330979
4706,95,1330979
4706,94,1330979
4706,93,1330979
4706,92,1330979
4706,97,1330979
4706,91,1330979
4707,14,1330979
4707,15,1330979
4707,16,1330979
4707,17,1330979
4707,35,1330979
4707,20,1330979
4707,29,1330979
4707,56,1330979
4707,21,1330979
4707,18,1330979
4707,13,1330979
4707,31,1330979
4707,11,1330979
4707,10,1330979
4707,9,1330979
4707,19,1330979
4707,22,1330979
4707,42,1330979
4707,24,1330979
4707,38,1330979
4707,37,1330979
4707,36,1330979
4707,12,1330979
4707,71,1330979
4707,64,1330979
4707,69,1330979
4707,212,1330979
4707,49,1330979
4707,50,1330979
4707,51,1330979
4707,52,1330979
4707,53,1330979
4707,54,1330979
4707,55,1330979
4707,57,1330979
4707,72,1330979
4707,58,1330979
4707,59,1330979
4707,60,1330979
4707,61,1330979
4707,62,1330979
4707,41,1330979
4707,63,1330979
4707,65,1330979
4707,66,1330979
4707,67,1330979
4707,68,1330979
4707,70,1330979
4707,34,1330979
4707,40,1330979
4707,39,1330979
4707,122,1330979
4707,124,1330979
4707,137,1330979
4707,136,1330979
4707,135,1330979
4707,134,1330979
4707,133,1330979
4707,138,1330979
4707,131,1330979
4707,130,1330979
4707,121,1330979
4707,129,1330979
4707,127,1330979
4707,126,1330979
4707,132,1330979
4707,107,1330979
4707,108,1330979
4707,105,1330979
4707,104,1330979
4707,76,1330979
4707,77,1330979
4707,33,1330979
4707,128,1330979
4707,120,1330979
4707,125,1330979
4707,118,1330979
4707,119,1330979
4707,30,1330979
4707,23,1330979
4707,28,1330979
4707,27,1330979
4707,26,1330979
4707,25,1330979
4707,73,1330979
4707,89,1330979
4707,75,1330979
4707,43,1330979
4707,110,1330979
4707,123,1330979
4707,32,1330979
4707,109,1330979
4707,116,1330979
4707,115,1330979
4707,117,1330979
4707,113,1330979
4707,112,1330979
4707,111,1330979
4707,114,1330979
4708,8,1331028
4709,8,1331028
4709,8,1331028
4709,219,1331028
4710,213,1331028
4710,0,1331028
4710,7,1331028
4710,216,1331028
4710,0,1331028
4710,0,1331028
4710,0,1331028
4710,0,1331028
4710,168,1331028
4710,218,1331028
4710,0,1331028
4711,214,1331028
4711,217,1331028
4711,215,1331028
4712,8,1331028
4713,7,1331028
4714,0,1331028
4714,0,1331028
4714,0,1331028
4714,3,1331028
4714,0,1331028
4714,1,1331028
4714,3,1331028
4714,3,1331028
4714,3,1331028
4714,3,1331028
4714,3,1331028
4714,3,1331028
4714,3,1331028
4714,3,1331028
4714,0,1331028
4714,3,1331028
4714,0,1331028
4714,2,1331028
4714,2,1331028
4714,2,1331028
4714,0,1331028
4714,0,1331028
4714,0,1331028
4714,0,1331028
4714,0,1331028
4714,1,1331028
4714,0,1331028
4714,2,1331028
4714,2,1331028
4714,2,1331028
4714,2,1331028
4714,2,1331028
4714,2,1331028
4714,2,1331028
4715,3,1331028
4715,3,1331028
4715,3,1331028
4715,2,1331028
4715,2,1331028
4715,0,1331028
4715,2,1331028
4716,0,1331028
4716,0,1331028
4716,0,1331028
4716,0,1331028
4716,0,1331028
4716,0,1331028
4717,204,1331028
4717,5990,1331028
4717,5962,1331028
4717,5963,1331028
4717,5967,1331028
4717,6015,1331028
4717,5967,1331028
4717,5977,1331028
4717,5962,1331028
4717,5963,1331028
4717,5977,1331028
4717,6015,1331028
4717,204,1331028
4717,204,1331028
4717,8,1331028
4717,5990,1331028
4718,204,1331028
4718,204,1331028
4719,94,1331028
4719,95,1331028
4719,96,1331028
4719,97,1331028
4719,98,1331028
4719,100,1331028
4719,101,1331028
4719,102,1331028
4719,103,1331028
4719,99,1331028
4720,136,1331028
4720,128,1331028
4720,127,1331028
4720,129,1331028
4720,130,1331028
4720,131,1331028
4720,138,1331028
4720,133,1331028
4720,134,1331028
4720,135,1331028
4720,114,1331028
4720,116,1331028
4720,124,1331028
4720,122,1331028
4720,121,1331028
4720,120,1331028
4720,119,1331028
4720,118,1331028
4720,123,1331028
4720,117,1331028
4720,115,1331028
4720,126,1331028
4720,137,1331028
4720,132,1331028
4720,83,1331028
4720,107,1331028
4720,125,1331028
4720,93,1331028
4720,91,1331028
4720,90,1331028
4720,74,1331028
4720,106,1331028
4720,88,1331028
4720,87,1331028
4720,86,1331028
4720,85,1331028
4720,92,1331028
4720,82,1331028
4720,81,1331028
4720,80,1331028
4720,79,1331028
4720,78,1331028
4720,77,1331028
4720,76,1331028
4720,104,1331028
4720,108,1331028
4720,105,1331028
4720,84,1331028
4721,25,1331028
4721,75,1331028
4721,73,1331028
4721,89,1331028
4721,27,1331028
4721,43,1331028
4721,28,1331028
4721,33,1331028
4721,30,1331028
4721,32,1331028
4721,39,1331028
4721,34,1331028
4721,35,1331028
4721,36,1331028
4721,37,1331028
4721,109,1331028
4721,23,1331028
4721,110,1331028
4721,120,1331028
4721,112,1331028
4721,133,1331028
4721,134,1331028
4721,135,1331028
4721,136,1331028
4721,137,1331028
4721,124,1331028
4721,122,1331028
4721,121,1331028
4721,38,1331028
4721,119,1331028
4721,118,1331028
4721,123,1331028
4721,117,1331028
4721,116,1331028
4721,115,1331028
4721,114,1331028
4721,113,1331028
4721,111,1331028
4721,24,1331028
4721,16,1331028
4721,22,1331028
4721,67,1331028
4721,66,1331028
4721,65,1331028
4721,64,1331028
4721,63,1331028
4721,41,1331028
4721,62,1331028
